date,AdjClose,Approx,D1,D2,D3,Target
2019-06-25,2917.3798828125,2939.0199890136723,-2.822479248046826,-16.716014665259554,2.1549987792968675,2913.780029296875
2019-06-26,2913.780029296875,2939.0199890136723,-2.822479248046826,-16.716014665259554,2.1549987792968675,2924.919921875
2019-06-27,2924.919921875,2939.0199890136723,-2.822479248046826,-16.716014665259554,2.1549987792968675,2941.760009765625
2019-06-28,2941.760009765625,2939.0199890136723,-2.822479248046826,-16.716014665259554,2.1549987792968675,2964.330078125
2019-07-01,2964.330078125,2990.196228027345,-6.398742675781149,16.716014665259554,1.6625061035155926,2973.010009765625
2019-07-02,2973.010009765625,2990.196228027345,-6.398742675781149,16.716014665259554,1.6625061035155926,2995.820068359375
2019-07-03,2995.820068359375,2990.196228027345,-6.398742675781149,16.716014665259554,1.6625061035155926,2990.409912109375
2019-07-05,2990.409912109375,2990.196228027345,-6.398742675781149,16.716014665259554,1.6625061035155926,2975.949951171875
2019-07-08,2975.949951171875,2990.196228027345,6.398742675781149,-9.293162956088528,-1.6625061035155926,2979.6298828125
2019-07-09,2979.6298828125,2990.196228027345,6.398742675781149,-9.293162956088528,-1.6625061035155926,2993.070068359375
2019-07-10,2993.070068359375,2990.196228027345,6.398742675781149,-9.293162956088528,-1.6625061035155926,2999.909912109375
2019-07-11,2999.909912109375,2990.196228027345,6.398742675781149,-9.293162956088528,-1.6625061035155926,3013.77001953125
2019-07-12,3013.77001953125,2998.067535400393,1.3999938964842016,9.293162956088528,1.6249999999999531,3014.300048828125
2019-07-15,3014.300048828125,2998.067535400393,1.3999938964842016,9.293162956088528,1.6249999999999531,3004.0400390625
2019-07-16,3004.0400390625,2998.067535400393,1.3999938964842016,9.293162956088528,1.6249999999999531,2984.419921875
2019-07-17,2984.419921875,2998.067535400393,1.3999938964842016,9.293162956088528,1.6249999999999531,2995.110107421875
2019-07-18,2995.110107421875,2998.067535400393,-1.3999938964842016,0.5391559731428801,-1.6249999999999531,2976.610107421875
2019-07-19,2976.610107421875,2998.067535400393,-1.3999938964842016,0.5391559731428801,-1.6249999999999531,2985.030029296875
2019-07-22,2985.030029296875,2998.067535400393,-1.3999938964842016,0.5391559731428801,-1.6249999999999531,3005.469970703125
2019-07-23,3005.469970703125,2998.067535400393,-1.3999938964842016,0.5391559731428801,-1.6249999999999531,3019.56005859375
2019-07-24,3019.56005859375,2971.8012390136737,44.11874389648443,-0.5391559731428801,-2.227508544921877,3003.669921875
2019-07-25,3003.669921875,2971.8012390136737,44.11874389648443,-0.5391559731428801,-2.227508544921877,3025.860107421875
2019-07-26,3025.860107421875,2971.8012390136737,44.11874389648443,-0.5391559731428801,-2.227508544921877,3020.969970703125
2019-07-29,3020.969970703125,2971.8012390136737,44.11874389648443,-0.5391559731428801,-2.227508544921877,3013.179931640625
2019-07-30,3013.179931640625,2971.8012390136737,-44.11874389648443,3.015820779770035,2.227508544921877,2980.3798828125
2019-07-31,2980.3798828125,2971.8012390136737,-44.11874389648443,3.015820779770035,2.227508544921877,2953.56005859375
2019-08-01,2953.56005859375,2971.8012390136737,-44.11874389648443,3.015820779770035,2.227508544921877,2932.050048828125
2019-08-02,2932.050048828125,2971.8012390136737,-44.11874389648443,3.015820779770035,2.227508544921877,2844.739990234375
2019-08-05,2844.739990234375,2889.963775634767,15.658721923828098,-3.015820779770035,-0.06750488281255004,2881.77001953125
2019-08-06,2881.77001953125,2889.963775634767,15.658721923828098,-3.015820779770035,-0.06750488281255004,2883.97998046875
2019-08-07,2883.97998046875,2889.963775634767,15.658721923828098,-3.015820779770035,-0.06750488281255004,2938.090087890625
2019-08-08,2938.090087890625,2889.963775634767,15.658721923828098,-3.015820779770035,-0.06750488281255004,2918.64990234375
2019-08-09,2918.64990234375,2889.963775634767,-15.658721923828098,-1.6634531657271183,0.06750488281255004,2882.699951171875
2019-08-12,2882.699951171875,2889.963775634767,-15.658721923828098,-1.6634531657271183,0.06750488281255004,2926.320068359375
2019-08-13,2926.320068359375,2889.963775634767,-15.658721923828098,-1.6634531657271183,0.06750488281255004,2840.60009765625
2019-08-14,2840.60009765625,2889.963775634767,-15.658721923828098,-1.6634531657271183,0.06750488281255004,2847.60009765625
2019-08-15,2847.60009765625,2894.358703613282,14.958740234374961,1.6634531657271183,0.35498046874998584,2888.679931640625
2019-08-16,2888.679931640625,2894.358703613282,14.958740234374961,1.6634531657271183,0.35498046874998584,2923.64990234375
2019-08-19,2923.64990234375,2894.358703613282,14.958740234374961,1.6634531657271183,0.35498046874998584,2900.510009765625
2019-08-20,2900.510009765625,2894.358703613282,14.958740234374961,1.6634531657271183,0.35498046874998584,2924.429931640625
2019-08-21,2924.429931640625,2894.358703613282,-14.958740234374961,-0.6452608328566106,-0.35498046874998584,2922.949951171875
2019-08-22,2922.949951171875,2894.358703613282,-14.958740234374961,-0.6452608328566106,-0.35498046874998584,2847.110107421875
2019-08-23,2847.110107421875,2894.358703613282,-14.958740234374961,-0.6452608328566106,-0.35498046874998584,2878.3798828125
2019-08-26,2878.3798828125,2894.358703613282,-14.958740234374961,-0.6452608328566106,-0.35498046874998584,2869.159912109375
2019-08-27,2869.159912109375,2939.5212402343755,-28.20874023437527,0.6452608328566106,1.4375000000000016,2887.93994140625
2019-08-28,2887.93994140625,2939.5212402343755,-28.20874023437527,0.6452608328566106,1.4375000000000016,2924.580078125
2019-08-29,2924.580078125,2939.5212402343755,-28.20874023437527,0.6452608328566106,1.4375000000000016,2926.4599609375
2019-08-30,2926.4599609375,2939.5212402343755,-28.20874023437527,0.6452608328566106,1.4375000000000016,2906.27001953125
2019-09-03,2906.27001953125,2939.5212402343755,28.20874023437527,2.292831717365511,-1.4375000000000016,2937.780029296875
2019-09-04,2937.780029296875,2939.5212402343755,28.20874023437527,2.292831717365511,-1.4375000000000016,2976.0
2019-09-05,2976.0,2939.5212402343755,28.20874023437527,2.292831717365511,-1.4375000000000016,2978.7099609375
2019-09-06,2978.7099609375,2939.5212402343755,28.20874023437527,2.292831717365511,-1.4375000000000016,2978.429931640625
2019-09-09,2978.429931640625,3001.8074645996107,-2.4875183105467573,-2.292831717365511,1.9450073242188153,2979.389892578125
2019-09-10,2979.389892578125,3001.8074645996107,-2.4875183105467573,-2.292831717365511,1.9450073242188153,3000.929931640625
2019-09-11,3000.929931640625,3001.8074645996107,-2.4875183105467573,-2.292831717365511,1.9450073242188153,3009.570068359375
2019-09-12,3009.570068359375,3001.8074645996107,-2.4875183105467573,-2.292831717365511,1.9450073242188153,3007.389892578125
2019-09-13,3007.389892578125,3001.8074645996107,2.4875183105467573,6.95264123669605,-1.9450073242188153,2997.9599609375
2019-09-16,2997.9599609375,3001.8074645996107,2.4875183105467573,6.95264123669605,-1.9450073242188153,3005.699951171875
2019-09-17,3005.699951171875,3001.8074645996107,2.4875183105467573,6.95264123669605,-1.9450073242188153,3006.72998046875
2019-09-18,3006.72998046875,3001.8074645996107,2.4875183105467573,6.95264123669605,-1.9450073242188153,3006.7900390625
2019-09-19,3006.7900390625,2973.9650573730473,9.865020751953551,-6.95264123669605,-0.8200073242187055,2992.070068359375
2019-09-20,2992.070068359375,2973.9650573730473,9.865020751953551,-6.95264123669605,-0.8200073242187055,2991.780029296875
2019-09-23,2991.780029296875,2973.9650573730473,9.865020751953551,-6.95264123669605,-0.8200073242187055,2966.60009765625
2019-09-24,2966.60009765625,2973.9650573730473,9.865020751953551,-6.95264123669605,-0.8200073242187055,2984.8701171875
2019-09-25,2984.8701171875,2973.9650573730473,-9.865020751953551,-10.215932126532389,0.8200073242187055,2977.6201171875
2019-09-26,2977.6201171875,2973.9650573730473,-9.865020751953551,-10.215932126532389,0.8200073242187055,2961.7900390625
2019-09-27,2961.7900390625,2973.9650573730473,-9.865020751953551,-10.215932126532389,0.8200073242187055,2976.739990234375
2019-09-30,2976.739990234375,2973.9650573730473,-9.865020751953551,-10.215932126532389,0.8200073242187055,2940.25
2019-10-01,2940.25,2926.2374877929697,-3.9774780273440076,10.215932126532389,5.10000610351561,2887.610107421875
2019-10-02,2887.610107421875,2926.2374877929697,-3.9774780273440076,10.215932126532389,5.10000610351561,2910.6298828125
2019-10-03,2910.6298828125,2926.2374877929697,-3.9774780273440076,10.215932126532389,5.10000610351561,2952.010009765625
2019-10-04,2952.010009765625,2926.2374877929697,-3.9774780273440076,10.215932126532389,5.10000610351561,2938.7900390625
2019-10-07,2938.7900390625,2926.2374877929697,3.9774780273440076,-0.9404641033223526,-5.10000610351561,2893.06005859375
2019-10-08,2893.06005859375,2926.2374877929697,3.9774780273440076,-0.9404641033223526,-5.10000610351561,2919.39990234375
2019-10-09,2919.39990234375,2926.2374877929697,3.9774780273440076,-0.9404641033223526,-5.10000610351561,2938.1298828125
2019-10-10,2938.1298828125,2926.2374877929697,3.9774780273440076,-0.9404641033223526,-5.10000610351561,2970.27001953125
2019-10-11,2970.27001953125,2992.8624572753915,-5.495025634765189,0.9404641033223526,0.045013427734368235,2966.14990234375
2019-10-14,2966.14990234375,2992.8624572753915,-5.495025634765189,0.9404641033223526,0.045013427734368235,2995.679931640625
2019-10-15,2995.679931640625,2992.8624572753915,-5.495025634765189,0.9404641033223526,0.045013427734368235,2989.68994140625
2019-10-16,2989.68994140625,2992.8624572753915,-5.495025634765189,0.9404641033223526,0.045013427734368235,2997.949951171875
2019-10-17,2997.949951171875,2992.8624572753915,5.495025634765189,-0.7176374241680856,-0.045013427734368235,2986.199951171875
2019-10-18,2986.199951171875,2992.8624572753915,5.495025634765189,-0.7176374241680856,-0.045013427734368235,3006.719970703125
2019-10-21,3006.719970703125,2992.8624572753915,5.495025634765189,-0.7176374241680856,-0.045013427734368235,2995.989990234375
2019-10-22,2995.989990234375,2992.8624572753915,5.495025634765189,-0.7176374241680856,-0.045013427734368235,3004.52001953125
2019-10-23,3004.52001953125,3042.3324890136723,-15.045013427734412,0.7176374241680856,1.3850097656249898,3010.2900390625
2019-10-24,3010.2900390625,3042.3324890136723,-15.045013427734412,0.7176374241680856,1.3850097656249898,3022.550048828125
2019-10-25,3022.550048828125,3042.3324890136723,-15.045013427734412,0.7176374241680856,1.3850097656249898,3039.419921875
2019-10-28,3039.419921875,3042.3324890136723,-15.045013427734412,0.7176374241680856,1.3850097656249898,3036.889892578125
2019-10-29,3036.889892578125,3042.3324890136723,15.045013427734412,-7.005639718586902,-1.3850097656249898,3046.77001953125
2019-10-30,3046.77001953125,3042.3324890136723,15.045013427734412,-7.005639718586902,-1.3850097656249898,3037.56005859375
2019-10-31,3037.56005859375,3042.3324890136723,15.045013427734412,-7.005639718586902,-1.3850097656249898,3066.909912109375
2019-11-01,3066.909912109375,3042.3324890136723,15.045013427734412,-7.005639718586902,-1.3850097656249898,3078.27001953125
2019-11-04,3078.27001953125,3087.3975219726576,-4.982482910155912,7.005639718586902,0.2625122070312302,3074.6201171875
2019-11-05,3074.6201171875,3087.3975219726576,-4.982482910155912,7.005639718586902,0.2625122070312302,3076.780029296875
2019-11-06,3076.780029296875,3087.3975219726576,-4.982482910155912,7.005639718586902,0.2625122070312302,3085.179931640625
2019-11-07,3085.179931640625,3087.3975219726576,-4.982482910155912,7.005639718586902,0.2625122070312302,3093.080078125
2019-11-08,3093.080078125,3087.3975219726576,4.982482910155912,8.239580757460313,-0.2625122070312302,3087.010009765625
2019-11-11,3087.010009765625,3087.3975219726576,4.982482910155912,8.239580757460313,-0.2625122070312302,3091.840087890625
2019-11-12,3091.840087890625,3087.3975219726576,4.982482910155912,8.239580757460313,-0.2625122070312302,3094.0400390625
2019-11-13,3094.0400390625,3087.3975219726576,4.982482910155912,8.239580757460313,-0.2625122070312302,3096.6298828125
2019-11-14,3096.6298828125,3119.8899841308607,-2.1075134277339935,-8.239580757460313,-2.4175109863281787,3120.4599609375
2019-11-15,3120.4599609375,3119.8899841308607,-2.1075134277339935,-8.239580757460313,-2.4175109863281787,3122.030029296875
2019-11-18,3122.030029296875,3119.8899841308607,-2.1075134277339935,-8.239580757460313,-2.4175109863281787,3120.179931640625
2019-11-19,3120.179931640625,3119.8899841308607,-2.1075134277339935,-8.239580757460313,-2.4175109863281787,3108.4599609375
2019-11-20,3108.4599609375,3119.8899841308607,2.1075134277339935,-8.769910843350383,2.4175109863281787,3103.5400390625
2019-11-21,3103.5400390625,3119.8899841308607,2.1075134277339935,-8.769910843350383,2.4175109863281787,3110.2900390625
2019-11-22,3110.2900390625,3119.8899841308607,2.1075134277339935,-8.769910843350383,2.4175109863281787,3133.639892578125
2019-11-25,3133.639892578125,3119.8899841308607,2.1075134277339935,-8.769910843350383,2.4175109863281787,3140.52001953125
2019-11-26,3140.52001953125,3126.7174682617206,-1.2974853515626035,8.769910843350383,-2.1750183105468652,3153.6298828125
2019-11-27,3153.6298828125,3126.7174682617206,-1.2974853515626035,8.769910843350383,-2.1750183105468652,3140.97998046875
2019-11-29,3140.97998046875,3126.7174682617206,-1.2974853515626035,8.769910843350383,-2.1750183105468652,3113.8701171875
2019-12-02,3113.8701171875,3126.7174682617206,-1.2974853515626035,8.769910843350383,-2.1750183105468652,3093.199951171875
2019-12-03,3093.199951171875,3126.7174682617206,1.2974853515626035,-13.534012570733411,2.1750183105468652,3112.760009765625
2019-12-04,3112.760009765625,3126.7174682617206,1.2974853515626035,-13.534012570733411,2.1750183105468652,3117.429931640625
2019-12-05,3117.429931640625,3126.7174682617206,1.2974853515626035,-13.534012570733411,2.1750183105468652,3145.909912109375
2019-12-06,3145.909912109375,3126.7174682617206,1.2974853515626035,-13.534012570733411,2.1750183105468652,3135.9599609375
2019-12-09,3135.9599609375,3174.000000000001,-21.119995117187013,13.534012570733411,0.08251953125000767,3132.52001953125
2019-12-10,3132.52001953125,3174.000000000001,-21.119995117187013,13.534012570733411,0.08251953125000767,3141.6298828125
2019-12-11,3141.6298828125,3174.000000000001,-21.119995117187013,13.534012570733411,0.08251953125000767,3168.570068359375
2019-12-12,3168.570068359375,3174.000000000001,-21.119995117187013,13.534012570733411,0.08251953125000767,3168.800048828125
2019-12-13,3168.800048828125,3174.000000000001,21.119995117187013,-4.283339032740396,-0.08251953125000767,3191.449951171875
2019-12-16,3191.449951171875,3174.000000000001,21.119995117187013,-4.283339032740396,-0.08251953125000767,3192.52001953125
2019-12-17,3192.52001953125,3174.000000000001,21.119995117187013,-4.283339032740396,-0.08251953125000767,3191.139892578125
2019-12-18,3191.139892578125,3174.000000000001,21.119995117187013,-4.283339032740396,-0.08251953125000767,3205.3701171875
2019-12-19,3205.3701171875,3232.307495117188,-5.177551269531486,4.283339032740396,4.095001220703143,3221.219970703125
2019-12-20,3221.219970703125,3232.307495117188,-5.177551269531486,4.283339032740396,4.095001220703143,3224.010009765625
2019-12-23,3224.010009765625,3232.307495117188,-5.177551269531486,4.283339032740396,4.095001220703143,3223.3798828125
2019-12-24,3223.3798828125,3232.307495117188,-5.177551269531486,4.283339032740396,4.095001220703143,3239.909912109375
2019-12-26,3239.909912109375,3232.307495117188,5.177551269531486,8.77342825073955,-4.095001220703143,3240.02001953125
2019-12-27,3240.02001953125,3232.307495117188,5.177551269531486,8.77342825073955,-4.095001220703143,3221.2900390625
2019-12-30,3221.2900390625,3232.307495117188,5.177551269531486,8.77342825073955,-4.095001220703143,3230.780029296875
2019-12-31,3230.780029296875,3232.307495117188,5.177551269531486,8.77342825073955,-4.095001220703143,3257.85009765625
2020-01-02,3257.85009765625,3260.3362426757812,-17.496215820312376,-8.77342825073955,1.1499938964843202,3234.85009765625
2020-01-03,3234.85009765625,3260.3362426757812,-17.496215820312376,-8.77342825073955,1.1499938964843202,3246.280029296875
2020-01-06,3246.280029296875,3260.3362426757812,-17.496215820312376,-8.77342825073955,1.1499938964843202,3237.179931640625
2020-01-07,3237.179931640625,3260.3362426757812,-17.496215820312376,-8.77342825073955,1.1499938964843202,3253.050048828125
2020-01-08,3253.050048828125,3260.3362426757812,17.496215820312376,0.4896533194549963,-1.1499938964843202,3274.699951171875
2020-01-09,3274.699951171875,3260.3362426757812,17.496215820312376,0.4896533194549963,-1.1499938964843202,3265.35009765625
2020-01-10,3265.35009765625,3260.3362426757812,17.496215820312376,0.4896533194549963,-1.1499938964843202,3288.1298828125
2020-01-13,3288.1298828125,3260.3362426757812,17.496215820312376,0.4896533194549963,-1.1499938964843202,3283.14990234375
2020-01-14,3283.14990234375,3305.3625183105482,8.765045166015897,-0.4896533194549963,0.09750366210938026,3289.2900390625
2020-01-15,3289.2900390625,3305.3625183105482,8.765045166015897,-0.4896533194549963,0.09750366210938026,3316.81005859375
2020-01-16,3316.81005859375,3305.3625183105482,8.765045166015897,-0.4896533194549963,0.09750366210938026,3329.6201171875
2020-01-17,3329.6201171875,3305.3625183105482,8.765045166015897,-0.4896533194549963,0.09750366210938026,3320.7900390625
2020-01-21,3320.7900390625,3305.3625183105482,-8.765045166015897,8.920166718515077,-0.09750366210938026,3321.75
2020-01-22,3321.75,3305.3625183105482,-8.765045166015897,8.920166718515077,-0.09750366210938026,3325.5400390625
2020-01-23,3325.5400390625,3305.3625183105482,-8.765045166015897,8.920166718515077,-0.09750366210938026,3295.469970703125
2020-01-24,3295.469970703125,3305.3625183105482,-8.765045166015897,8.920166718515077,-0.09750366210938026,3243.6298828125
2020-01-27,3243.6298828125,3285.7249755859393,-21.02001953125017,-8.920166718515077,-1.059997558593749,3276.239990234375
2020-01-28,3276.239990234375,3285.7249755859393,-21.02001953125017,-8.920166718515077,-1.059997558593749,3273.39990234375
2020-01-29,3273.39990234375,3285.7249755859393,-21.02001953125017,-8.920166718515077,-1.059997558593749,3283.659912109375
2020-01-30,3283.659912109375,3285.7249755859393,-21.02001953125017,-8.920166718515077,-1.059997558593749,3225.52001953125
2020-01-31,3225.52001953125,3285.7249755859393,21.02001953125017,-9.839396902383013,1.059997558593749,3248.919921875
2020-02-03,3248.919921875,3285.7249755859393,21.02001953125017,-9.839396902383013,1.059997558593749,3297.590087890625
2020-02-04,3297.590087890625,3285.7249755859393,21.02001953125017,-9.839396902383013,1.059997558593749,3334.68994140625
2020-02-05,3334.68994140625,3285.7249755859393,21.02001953125017,-9.839396902383013,1.059997558593749,3345.780029296875
2020-02-06,3345.780029296875,3365.942474365235,-11.692474365234663,9.839396902383013,-4.920013427734387,3327.7099609375
2020-02-07,3327.7099609375,3365.942474365235,-11.692474365234663,9.839396902383013,-4.920013427734387,3352.090087890625
2020-02-10,3352.090087890625,3365.942474365235,-11.692474365234663,9.839396902383013,-4.920013427734387,3357.75
2020-02-11,3357.75,3365.942474365235,-11.692474365234663,9.839396902383013,-4.920013427734387,3379.449951171875
2020-02-12,3379.449951171875,3365.942474365235,11.692474365234663,-8.312043665517699,4.920013427734387,3373.93994140625
2020-02-13,3373.93994140625,3365.942474365235,11.692474365234663,-8.312043665517699,4.920013427734387,3380.159912109375
2020-02-14,3380.159912109375,3365.942474365235,11.692474365234663,-8.312043665517699,4.920013427734387,3370.2900390625
2020-02-18,3370.2900390625,3365.942474365235,11.692474365234663,-8.312043665517699,4.920013427734387,3386.14990234375
2020-02-19,3386.14990234375,3150.584960937501,115.6849975585936,8.312043665517699,0.6224975585937556,3373.22998046875
2020-02-20,3373.22998046875,3150.584960937501,115.6849975585936,8.312043665517699,0.6224975585937556,3337.75
2020-02-21,3337.75,3150.584960937501,115.6849975585936,8.312043665517699,0.6224975585937556,3225.889892578125
2020-02-24,3225.889892578125,3150.584960937501,115.6849975585936,8.312043665517699,0.6224975585937556,3128.2099609375
2020-02-25,3128.2099609375,3150.584960937501,-115.6849975585936,2.5508972079725836,-0.6224975585937556,3116.389892578125
2020-02-26,3116.389892578125,3150.584960937501,-115.6849975585936,2.5508972079725836,-0.6224975585937556,2978.760009765625
2020-02-27,2978.760009765625,3150.584960937501,-115.6849975585936,2.5508972079725836,-0.6224975585937556,2954.219970703125
2020-02-28,2954.219970703125,3150.584960937501,-115.6849975585936,2.5508972079725836,-0.6224975585937556,3090.22998046875
2020-03-02,3090.22998046875,2872.5762634277353,159.87380981445276,-2.5508972079725836,-1.2750244140625069,3003.3701171875
2020-03-03,3003.3701171875,2872.5762634277353,159.87380981445276,-2.5508972079725836,-1.2750244140625069,3130.1201171875
2020-03-04,3130.1201171875,2872.5762634277353,159.87380981445276,-2.5508972079725836,-1.2750244140625069,3023.93994140625
2020-03-05,3023.93994140625,2872.5762634277353,159.87380981445276,-2.5508972079725836,-1.2750244140625069,2972.3701171875
2020-03-06,2972.3701171875,2872.5762634277353,-159.87380981445276,5.2007781441340954,1.2750244140625069,2746.56005859375
2020-03-09,2746.56005859375,2872.5762634277353,-159.87380981445276,5.2007781441340954,1.2750244140625069,2882.22998046875
2020-03-10,2882.22998046875,2872.5762634277353,-159.87380981445276,5.2007781441340954,1.2750244140625069,2741.3798828125
2020-03-11,2741.3798828125,2872.5762634277353,-159.87380981445276,5.2007781441340954,1.2750244140625069,2480.639892578125
2020-03-12,2480.639892578125,2427.9349670410165,78.17501831054686,-5.2007781441340954,4.100006103515602,2711.02001953125
2020-03-13,2711.02001953125,2427.9349670410165,78.17501831054686,-5.2007781441340954,4.100006103515602,2386.1298828125
2020-03-16,2386.1298828125,2427.9349670410165,78.17501831054686,-5.2007781441340954,4.100006103515602,2529.18994140625
2020-03-17,2529.18994140625,2427.9349670410165,78.17501831054686,-5.2007781441340954,4.100006103515602,2398.10009765625
2020-03-18,2398.10009765625,2427.9349670410165,-78.17501831054686,-22.722861739583013,-4.100006103515602,2409.389892578125
2020-03-19,2409.389892578125,2427.9349670410165,-78.17501831054686,-22.722861739583013,-4.100006103515602,2304.919921875
2020-03-20,2304.919921875,2427.9349670410165,-78.17501831054686,-22.722861739583013,-4.100006103515602,2237.39990234375
2020-03-23,2237.39990234375,2427.9349670410165,-78.17501831054686,-22.722861739583013,-4.100006103515602,2447.330078125
2020-03-24,2447.330078125,2543.0487365722665,25.388763427734634,22.722861739583013,2.182495117187509,2475.56005859375
2020-03-25,2475.56005859375,2543.0487365722665,25.388763427734634,22.722861739583013,2.182495117187509,2630.070068359375
2020-03-26,2630.070068359375,2543.0487365722665,25.388763427734634,22.722861739583013,2.182495117187509,2541.469970703125
2020-03-27,2541.469970703125,2543.0487365722665,25.388763427734634,22.722861739583013,2.182495117187509,2626.64990234375
2020-03-30,2626.64990234375,2543.0487365722665,-25.388763427734634,-5.508367867615409,-2.182495117187509,2584.590087890625
2020-03-31,2584.590087890625,2543.0487365722665,-25.388763427734634,-5.508367867615409,-2.182495117187509,2470.5
2020-04-01,2470.5,2543.0487365722665,-25.388763427734634,-5.508367867615409,-2.182495117187509,2526.89990234375
2020-04-02,2526.89990234375,2543.0487365722665,-25.388763427734634,-5.508367867615409,-2.182495117187509,2488.64990234375
2020-04-03,2488.64990234375,2756.6862487792982,-40.96377563476564,5.508367867615409,4.575012207031236,2663.679931640625
2020-04-06,2663.679931640625,2756.6862487792982,-40.96377563476564,5.508367867615409,4.575012207031236,2659.409912109375
2020-04-07,2659.409912109375,2756.6862487792982,-40.96377563476564,5.508367867615409,4.575012207031236,2749.97998046875
2020-04-08,2749.97998046875,2756.6862487792982,-40.96377563476564,5.508367867615409,4.575012207031236,2789.820068359375
2020-04-09,2789.820068359375,2756.6862487792982,40.96377563476564,0.21566238925715203,-4.575012207031236,2761.6298828125
2020-04-13,2761.6298828125,2756.6862487792982,40.96377563476564,0.21566238925715203,-4.575012207031236,2846.06005859375
2020-04-14,2846.06005859375,2756.6862487792982,40.96377563476564,0.21566238925715203,-4.575012207031236,2783.360107421875
2020-04-15,2783.360107421875,2756.6862487792982,40.96377563476564,0.21566238925715203,-4.575012207031236,2799.550048828125
2020-04-16,2799.550048828125,2826.25,-17.85247802734362,-0.21566238925715203,2.899993896484375,2874.56005859375
2020-04-17,2874.56005859375,2826.25,-17.85247802734362,-0.21566238925715203,2.899993896484375,2823.159912109375
2020-04-20,2823.159912109375,2826.25,-17.85247802734362,-0.21566238925715203,2.899993896484375,2736.56005859375
2020-04-21,2736.56005859375,2826.25,-17.85247802734362,-0.21566238925715203,2.899993896484375,2799.31005859375
2020-04-22,2799.31005859375,2826.25,17.85247802734362,-5.054061255545085,-2.899993896484375,2797.800048828125
2020-04-23,2797.800048828125,2826.25,17.85247802734362,-5.054061255545085,-2.899993896484375,2836.739990234375
2020-04-24,2836.739990234375,2826.25,17.85247802734362,-5.054061255545085,-2.899993896484375,2878.47998046875
2020-04-27,2878.47998046875,2826.25,17.85247802734362,-5.054061255545085,-2.899993896484375,2863.389892578125
2020-04-28,2863.389892578125,2881.65496826172,-0.3074951171875134,5.054061255545085,-3.3274841308593692,2939.510009765625
2020-04-29,2939.510009765625,2881.65496826172,-0.3074951171875134,5.054061255545085,-3.3274841308593692,2912.429931640625
2020-04-30,2912.429931640625,2881.65496826172,-0.3074951171875134,5.054061255545085,-3.3274841308593692,2830.7099609375
2020-05-01,2830.7099609375,2881.65496826172,-0.3074951171875134,5.054061255545085,-3.3274841308593692,2842.739990234375
2020-05-04,2842.739990234375,2881.65496826172,0.3074951171875134,0.3871521838766628,3.3274841308593692,2868.43994140625
2020-05-05,2868.43994140625,2881.65496826172,0.3074951171875134,0.3871521838766628,3.3274841308593692,2848.419921875
2020-05-06,2848.419921875,2881.65496826172,0.3074951171875134,0.3871521838766628,3.3274841308593692,2881.18994140625
2020-05-07,2881.18994140625,2881.65496826172,0.3074951171875134,0.3871521838766628,3.3274841308593692,2929.800048828125
2020-05-08,2929.800048828125,2898.1212463378915,-29.918731689452855,-0.3871521838766628,-5.447509765624953,2930.18994140625
2020-05-11,2930.18994140625,2898.1212463378915,-29.918731689452855,-0.3871521838766628,-5.447509765624953,2870.1201171875
2020-05-12,2870.1201171875,2898.1212463378915,-29.918731689452855,-0.3871521838766628,-5.447509765624953,2820.0
2020-05-13,2820.0,2898.1212463378915,-29.918731689452855,-0.3871521838766628,-5.447509765624953,2852.5
2020-05-14,2852.5,2898.1212463378915,29.918731689452855,-0.23335732213596577,5.447509765624953,2863.699951171875
2020-05-15,2863.699951171875,2898.1212463378915,29.918731689452855,-0.23335732213596577,5.447509765624953,2953.909912109375
2020-05-18,2953.909912109375,2898.1212463378915,29.918731689452855,-0.23335732213596577,5.447509765624953,2922.93994140625
2020-05-19,2922.93994140625,2898.1212463378915,29.918731689452855,-0.23335732213596577,5.447509765624953,2971.610107421875
2020-05-20,2971.610107421875,3017.806243896485,-34.84127807617191,0.23335732213596577,-0.7049865722656782,2948.510009765625
2020-05-21,2948.510009765625,3017.806243896485,-34.84127807617191,0.23335732213596577,-0.7049865722656782,2955.449951171875
2020-05-22,2955.449951171875,3017.806243896485,-34.84127807617191,0.23335732213596577,-0.7049865722656782,2991.77001953125
2020-05-26,2991.77001953125,3017.806243896485,-34.84127807617191,0.23335732213596577,-0.7049865722656782,3036.1298828125
2020-05-27,3036.1298828125,3017.806243896485,34.84127807617191,-1.9852204146976795,0.7049865722656782,3029.72998046875
2020-05-28,3029.72998046875,3017.806243896485,34.84127807617191,-1.9852204146976795,0.7049865722656782,3044.31005859375
2020-05-29,3044.31005859375,3017.806243896485,34.84127807617191,-1.9852204146976795,0.7049865722656782,3055.72998046875
2020-06-01,3055.72998046875,3017.806243896485,34.84127807617191,-1.9852204146976795,0.7049865722656782,3080.820068359375
2020-06-02,3080.820068359375,3137.7837524414067,27.601257324219134,1.9852204146976795,0.1224975585937514,3122.8701171875
2020-06-03,3122.8701171875,3137.7837524414067,27.601257324219134,1.9852204146976795,0.1224975585937514,3112.35009765625
2020-06-04,3112.35009765625,3137.7837524414067,27.601257324219134,1.9852204146976795,0.1224975585937514,3193.929931640625
2020-06-05,3193.929931640625,3137.7837524414067,27.601257324219134,1.9852204146976795,0.1224975585937514,3232.389892578125
