date,AdjClose,Approx,D1,D2,D3,D4,D5,Target
2011-07-12,1313.6400146484375,1293.3211356738905,7.008045732888165,-0.10129406407726022,-1.686099898793203,0.7383363425729244,0.17542576962344142,1317.719970703125
2011-07-13,1317.719970703125,1292.8550559335927,4.827996237818252,-0.7501082515715927,-3.3070621875669453,0.8044522434017566,-0.21789588785312025,1308.8699951171875
2011-07-14,1308.8699951171875,1292.585471108051,5.763093445215369,-0.4266910138934461,-3.1859085759268093,0.8558426204550135,-0.034511968146168116,1316.1400146484375
2011-07-15,1316.1400146484375,1292.2632356287843,5.863489609382509,-0.3637824014463212,-3.531553512922865,0.9111786897119439,-0.005655842115984246,1305.43994140625
2011-07-18,1305.43994140625,1291.8883494957915,5.129184730319954,-0.5613824142300419,-4.34399699855608,0.9704604511727033,-0.13132750976248786,1326.72998046875
2011-07-19,1326.72998046875,1291.5275710629462,4.618537321713058,-0.6891793512616159,-5.03136219005265,1.0286849675937464,-0.2155935798850241,1325.8399658203125
2011-07-20,1325.8399658203125,1291.114141976374,3.2731888698728038,-1.0774849135250582,-6.185525930189969,1.0908551762188492,-0.45438744368488704,1343.800048828125
2011-07-21,1343.800048828125,1290.7148205899493,2.151497888490443,-1.3959874000356887,-7.21461137618898,1.1519681398041681,-0.6517757099603794,1345.02001953125
2011-07-22,1345.02001953125,1290.329606903672,1.2534643775628351,-1.6446868107943997,-8.118618528052567,1.2120238583498741,-0.807758378712054,1337.4300537109375
2011-07-25,1337.4300537109375,1289.9406130705338,0.29550202804770564,-1.9120898993294806,-9.05614030781845,1.2723628648500223,-0.9748356438820113,1331.93994140625
2011-07-26,1331.93994140625,1272.9691083369928,-7.827513600065649,-2.8769413473389887,-7.618049635903532,0.4168938178931913,-0.6263755150840734,1304.8900146484375
2011-07-27,1304.8900146484375,1260.4408740077167,-14.030658988441637,-3.654912070663485,-6.816502401946877,-0.1931852007168921,-0.41605321466818646,1300.6700439453125
2011-07-28,1300.6700439453125,1252.3559100826706,-18.313934137097636,-4.246002069305147,-6.651498605946246,-0.5578741909819362,-0.34386874263376144,1292.280029296875
2011-07-29,1292.280029296875,1243.0803754410779,-23.111636966048856,-4.887166607205158,-6.315933509798809,-0.9883152411717429,-0.23467035104059158,1286.93994140625
2011-08-01,1286.93994140625,1238.248111203689,-25.989469555294495,-5.341450420424406,-6.616911851607414,-1.1733662630176536,-0.2636097878287492,1254.050048828125
2011-08-02,1254.050048828125,1232.2252762497535,-29.381729824834373,-5.84580877290173,-6.747328893268251,-1.4241693447883887,-0.2555353050579907,1260.3399658203125
2011-08-03,1260.3399658203125,1225.0118705792556,-33.288417774677995,-6.400241664638539,-6.707184634781687,-1.7407244864846507,-0.21044690272829342,1200.0699462890625
2011-08-04,1200.0699462890625,1218.1174773708062,-37.05726524301241,-6.9412571240183105,-6.712742138929567,-2.0396614168225877,-0.17527635025318752,1199.3800048828125
2011-08-05,1199.3800048828125,1215.6663545665406,-38.90624247165413,-7.295391858719485,-7.354843081035781,-2.09320831881732,-0.2782436261597159,1119.4599609375
2011-08-08,1119.4599609375,1212.0246610457293,-41.26964738058875,-7.699601132678358,-7.826382722992915,-2.2125072807369612,-0.3441969825070941,1172.530029296875
2011-08-09,1172.530029296875,1207.1923968083622,-44.14747996982289,-8.153884945896063,-8.12736106480229,-2.397558302581845,-0.3731364192955069,1120.760009765625
2011-08-10,1120.760009765625,1202.6791450330372,-46.88747207755105,-8.59475132675711,-8.474041169245506,-2.56499111306875,-0.4119937059383665,1172.6400146484375
2011-08-11,1172.6400146484375,1196.9753225411375,-50.14189186559029,-9.085692246878782,-8.65015997354194,-2.7981759834816726,-0.41383707302233363,1178.81005859375
2011-08-12,1178.81005859375,1191.5905125112868,-53.25847117211969,-9.56321573464324,-8.871980540472212,-3.01374264253631,-0.4255982899607835,1204.489990234375
2011-08-15,1204.489990234375,1186.5247149434701,-56.237209997147986,-10.027321790051829,-9.13950287003694,-3.2116910902332654,-0.44727735675374913,1192.760009765625
2011-08-16,1192.760009765625,1181.3734382440864,-59.25288306787259,-10.495023035623706,-9.394779449210574,-3.4143603234351727,-0.46629894368750757,1193.8900146484375
2011-08-17,1193.8900146484375,1180.66543194887,-33.79442768980235,-2.9499704958457182,-6.52481834094374,-1.973900119990673,-0.014964622272197858,1140.6500244140625
2011-08-18,1140.6500244140625,1178.7668549371087,-15.965592034796474,2.448071137989204,-4.492262147185307,-0.9737151221570406,0.3103382133452175,1123.530029296875
2011-08-19,1123.530029296875,1175.6777072087975,-5.766376102805054,5.699101865896173,-3.297110867929585,-0.4138053299314754,0.5096095631656494,1123.8199462890625
2011-08-22,1123.8199462890625,1172.9075719425232,6.477190272497732,9.525422432178994,-1.877577618098119,0.264075848082723,0.7426509478257697,1162.3499755859375
2011-08-23,1162.3499755859375,1168.9468659596862,11.09113692481725,11.204732092544097,-1.2954492827656505,0.5016818204905448,0.8496608466895397,1177.5999755859375
2011-08-24,1177.5999755859375,1165.3051724388913,17.74943402045123,13.45933159128553,-0.4889389768571757,0.8572591786872074,0.9904407803930175,1159.27001953125
2011-08-25,1159.27001953125,1161.9824913801287,26.452081559418314,16.289220928409605,0.5419532996295641,1.3308079226737068,1.1649907489365974,1176.800048828125
2011-08-26,1176.800048828125,1158.574331189796,34.606947048031856,18.964961817919875,1.5127226083018173,1.7727463291069614,1.3304920639160698,1210.0799560546875
2011-08-29,1210.0799560546875,1153.9756002828788,35.13219281367766,19.493691801518786,1.6460870024771719,1.7744095299345848,1.3699618930996094,1212.9200439453125
2011-08-30,1212.9200439453125,1149.6958818380106,37.701789022642146,20.59771162349468,2.0038333672288897,1.894044116551333,1.4432017571228832,1218.8900146484375
2011-08-31,1218.8900146484375,1145.7351758551802,42.3157356749325,22.27702128385065,2.5859617025579738,2.1316500889575414,1.550211655986097,1204.4200439453125
2011-09-01,1204.4200439453125,1141.6889907407797,46.38190027687963,23.802182496595854,3.107967070073732,2.3376457238110895,1.648172901285385,1173.969970703125
2011-09-02,1173.969970703125,1137.9618180884022,52.49241532217239,25.902633547728158,3.8543544081693124,2.6616127444551267,1.7799041814250565,1165.239990234375
2011-09-06,1165.239990234375,1134.1491663044578,58.05514831711357,27.84893615124695,4.540618778450572,2.953969427546051,1.902586808000633,1198.6199951171875
2011-09-07,1198.6199951171875,1130.2510353889363,63.07009926171873,29.641090307157697,5.166760180919434,3.2147157730846807,2.016220781012458,1185.9000244140625
2011-09-08,1185.9000244140625,1126.3758085376983,68.23182796432897,31.474548415115724,5.809011484058859,3.4839320830423626,2.132279333439039,1154.22998046875
2011-09-09,1154.22998046875,1147.2589593168427,37.47776856542839,18.822176613226116,5.131767966489404,1.862644646135811,1.5266291734450457,1162.27001953125
2011-09-12,1162.27001953125,1161.508122803998,16.347315583889696,10.051271237389297,4.808082020546291,0.7479161614913749,1.1143602801153232,1172.8699951171875
2011-09-13,1172.8699951171875,1169.1232989992043,4.840469019653703,5.161832287580716,4.8379536462286135,0.13974662910593355,0.895472653448717,1188.6800537109375
2011-09-14,1188.6800537109375,1178.5160467318656,-9.245015112342344,-0.7676424565175657,4.773089806116208,-0.6041549654544149,0.6247686725490222,1209.1099853515625
2011-09-15,1209.1099853515625,1181.2748071726005,-13.706892827069833,-2.815650774602334,5.061783537629715,-0.8414976077575756,0.547445958311805,1216.010009765625
2011-09-16,1216.010009765625,1185.8111391507946,-20.74740810956267,-5.9036948869786805,5.255741803347836,-1.2145723122359193,0.4183068898413802,1204.0899658203125
2011-09-19,1204.0899658203125,1192.1250426664606,-30.36656095984057,-10.031774793655256,5.354964603271116,-1.723379078890491,0.2373514671373863,1202.0899658203125
2011-09-20,1202.0899658203125,1197.9626473241606,-39.29476995624022,-13.881177949141977,5.47957169474843,-2.195816549096995,0.07028019470533234,1166.760009765625
2011-09-21,1166.760009765625,1197.1662646899413,-38.59937253538379,-13.849114678621525,5.957736357853567,-2.161695067046982,0.09659018893556953,1129.56005859375
2011-09-22,1129.56005859375,1198.1474535931866,-40.48261268229994,-14.857087202395213,6.341165555162417,-2.263305647172529,0.07108382893243673,1136.4300537109375
2011-09-23,1136.4300537109375,1200.9062140338992,-44.94449039699393,-16.905095520465878,6.629859286676056,-2.5006482894739204,-0.006238885304137465,1162.949951171875
2011-09-26,1162.949951171875,1203.1886756166543,-48.71542425782217,-18.674427087351823,6.94393730974344,-2.7016216353279034,-0.0696774492690184,1175.3800048828125
2011-09-27,1175.3800048828125,1207.2487087368895,-55.064995686448,-21.483794448543634,7.163279867016623,-3.038327043358779,-0.1849323674676896,1151.06005859375
2011-09-28,1151.06005859375,1210.8324429991612,-60.723623261198924,-24.01448505854679,7.408006715843424,-3.3386631549417616,-0.2863031353944963,1160.4000244140625
2011-09-29,1160.4000244140625,1213.93987840348,-65.6913069820908,-26.26649891736838,7.678117856224528,-3.6026299700776936,-0.37378975304972234,1131.4200439453125
2011-09-30,1131.4200439453125,1217.174937702136,-70.84412855062871,-28.593183986613553,7.941427296182686,-3.876341908825331,-0.46499661755762045,1099.22998046875
2011-10-03,1099.22998046875,1213.7760097088653,-43.39247787427599,-17.158066932280477,5.042053346732953,-2.6227544630077224,-0.7265178995260083,1123.949951171875
2011-10-04,1123.949951171875,1212.1546532530663,-24.67716920561523,-9.410413643369694,2.9901178573938383,-1.7784056538862876,-0.942403570876079,1144.030029296875
2011-10-05,1144.030029296875,1212.310868334735,-14.698202544594047,-5.3502241198595115,1.7856208281595993,-1.3432954814586626,-1.112653631608437,1164.969970703125
2011-10-06,1164.969970703125,1211.9907845584514,-2.378340097851088,-0.3019816583024397,0.3540533479083219,-0.7985301468185322,-1.295131717351527,1155.4599609375
2011-10-07,1155.4599609375,1213.4482723196381,1.205180341281522,1.0587970378657832,-0.23007567224181869,-0.6630034488709666,-1.4319741924775098,1194.8900146484375
2011-10-10,1194.8900146484375,1214.4294612228696,7.129596566141186,3.4076286720832787,-1.0412751434092675,-0.41782158871061503,-1.5810446926141308,1195.5400390625
2011-10-11,1195.5400390625,1214.9343512681482,15.39490857674449,6.744513244356623,-2.079545065596296,-0.06298456633679102,-1.7423432177618077,1207.25
2011-10-12,1207.25,1215.5668652077698,23.03297945197727,9.816649829792643,-3.056971643805708,0.26247044387538837,-1.9003652534824238,1203.6600341796875
2011-10-13,1203.6600341796875,1217.9769506848709,21.934708319608603,9.201322649842776,-3.1869597619160817,0.17868681739525058,-2.012751678586596,1224.5799560546875
2011-10-14,1224.5799560546875,1219.9107373040124,23.177332972974195,9.574048407945435,-3.544018331044131,0.20455835312828186,-2.1373661287012786,1200.8599853515625
2011-10-17,1200.8599853515625,1221.3682250651996,26.760853412077534,10.934827104101673,-4.128147351190858,0.3400850510745548,-2.274208603826821,1225.3800048828125
2011-10-18,1225.3800048828125,1222.953336720728,29.717132715821524,12.030857813425243,-4.651433027361142,0.4462297368596944,-2.4077745895254057,1209.8800048828125
2011-10-19,1209.8800048828125,1224.0621495183075,35.01430780531937,14.114941460808607,-5.40178915455257,0.6620295848587064,-2.5535686002353866,1215.3900146484375
2011-10-20,1215.3900146484375,1225.2985862102275,39.684241759450046,15.934277121356159,-6.091301937766552,0.8484474206962516,-2.6960861215182463,1238.25
2011-10-21,1238.25,1226.6626467964918,43.72693457822661,17.488864795072992,-6.719971377005019,1.005483244372852,-2.835327153374385,1254.18994140625
2011-10-24,1254.18994140625,1227.9925106633289,47.9376961526721,19.114391478055488,-7.364943741125197,1.170391954479634,-2.9754461179261344,1229.050048828125
2011-10-25,1229.050048828125,1224.863885486468,32.12444818017654,11.837391902496837,-4.910055915887375,1.3813040340349945,-1.7145251643122243,1242.0
2011-10-26,1242.0,1222.9299088483324,21.67661739503355,6.9458170485190465,-3.285773125040003,1.5798895478971013,-0.8290117253360494,1284.5899658203125
2011-10-27,1284.5899658203125,1222.1905807489154,16.59420379721388,4.43966691610842,-2.4920953685785348,1.7661484960665108,-0.31890580099512933,1285.0899658203125
2011-10-28,1285.0899658203125,1221.1311475383122,10.074130997009508,1.2943441559556557,-1.47585766392642,1.9557103375583365,0.29179026372354055,1253.300048828125
2011-10-31,1253.300048828125,1221.2663628664272,8.919475384114522,0.5344461173629165,-1.2902249936580261,2.1329456133581646,0.5270788138085212,1218.280029296875
2011-11-01,1218.280029296875,1221.081473083354,6.327160568830516,-0.8646245489736288,-0.8820323751983246,2.31348378248024,0.8629575042713955,1237.9000244140625
2011-11-02,1237.9000244140625,1220.5764781890925,2.2971865511502343,-2.9028678430578982,-0.25127980854617255,2.497324844925067,1.2994263351131041,1261.1500244140625
2011-11-03,1261.1500244140625,1220.157255200868,-1.3475678442496666,-4.769845347709412,0.3198379997191824,2.6802808997710024,1.7089421190729552,1253.22998046875
2011-11-04,1253.22998046875,1220.9326807513628,0.37309494765982054,-4.251398130802189,0.060350773600852815,2.850910388925854,1.7430503883999244,1261.1199951171875
2011-11-07,1261.1199951171875,1221.388001190668,0.6560985371743943,-4.372123541641047,0.023423495674733456,3.0248427714027204,1.8777487981049832,1275.9200439453125
2011-11-08,1275.9200439453125,1221.5232165187851,-0.49855707570515323,-5.132021580226323,0.20905616594072096,3.20207804720209,2.113037348188509,1229.0999755859375
2011-11-09,1229.0999755859375,1221.7442037529374,-1.2679930663107903,-5.720653829381814,0.33505407782091584,3.3784283154026475,2.321372851390688,1239.699951171875
2011-11-10,1239.699951171875,1221.6450858759022,-3.4750882593164385,-6.948458706287288,0.6836119378941558,3.55808147692639,2.6302984949723376,1263.8499755859375
2011-11-11,1263.8499755859375,1221.6317399049024,-5.296963830044441,-8.00499779376106,0.9725350395810177,3.7368496308511325,2.9122710916722205,1251.780029296875
2011-11-14,1251.780029296875,1221.7041658399385,-6.733619778499899,-8.890271091806095,1.2018233828823108,3.9147327771773774,3.167290641491127,1257.81005859375
2011-11-15,1257.81005859375,1221.753609262019,-8.27349501364866,-9.821434919817687,1.447090811533325,4.092853060574569,3.429532238454805,1236.9100341796875
2011-11-16,1236.9100341796875,1222.997701222825,-4.069617204378736,-7.29665914817816,0.7509741899709053,2.5919633952126855,1.9039145984598014,1216.1300048828125
2011-11-17,1216.1300048828125,1223.9216880724393,-1.40477338488869,-5.697899601358338,0.30710066443139916,1.5409630897063697,0.8573523971901176,1215.6500244140625
2011-11-18,1215.6500244140625,1224.5255698108638,-0.2789635551710604,-5.025156279353745,0.1154702349135642,0.939852144052679,0.28984563464282315,1192.97998046875
2011-11-21,1192.97998046875,1225.215223455323,1.2592291892266159,-4.104287657733904,-0.143748528479012,0.21819370774470942,-0.40602364583833184,1188.0400390625
2011-11-22,1188.0400390625,1225.5847719885946,1.2583879438546053,-4.109435260927668,-0.15072419585039168,-0.05357536871247304,-0.6228374875987773,1161.7900390625
2011-11-23,1161.7900390625,1226.040092427901,1.6699296131642194,-3.8664575645052297,-0.2252881970967639,-0.4458919358241169,-0.9680138472933519,1158.6700439453125
2011-11-25,1158.6700439453125,1226.5811847732434,2.493854197156611,-3.375354568465908,-0.36744053221833756,-0.9587559935913207,-1.4415527249230222,1192.550048828125
2011-11-28,1192.550048828125,1227.0992946056292,3.2072811121859948,-2.950736546081471,-0.4914826278600477,-1.4393194485868126,-1.8806969695326883,1195.18994140625
2011-11-29,1195.18994140625,1227.297299326829,2.381674037443957,-3.45213474851171,-0.3632816274803139,-1.4699935437324316,-1.8407857754222394,1246.9599609375
