date,AdjClose,Approx,D1,D2,D3,D4,D5,D6,D7,D8,Target
2020-11-10,3545.530029296875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3572.659912109375
2020-11-11,3572.659912109375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3537.010009765625
2020-11-12,3537.010009765625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3585.14990234375
2020-11-13,3585.14990234375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3626.909912109375
2020-11-16,3626.909912109375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3609.530029296875
2020-11-17,3609.530029296875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3567.7900390625
2020-11-18,3567.7900390625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3581.8701171875
2020-11-19,3581.8701171875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3557.5400390625
2020-11-20,3557.5400390625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3577.590087890625
2020-11-23,3577.590087890625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3635.409912109375
2020-11-24,3635.409912109375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3629.64990234375
2020-11-25,3629.64990234375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3638.35009765625
2020-11-27,3638.35009765625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3621.6298828125
2020-11-30,3621.6298828125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3662.449951171875
2020-12-01,3662.449951171875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3669.010009765625
2020-12-02,3669.010009765625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3666.719970703125
2020-12-03,3666.719970703125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3699.1201171875
2020-12-04,3699.1201171875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3691.9599609375
2020-12-07,3691.9599609375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3702.25
2020-12-08,3702.25,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3672.820068359375
2020-12-09,3672.820068359375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3668.10009765625
2020-12-10,3668.10009765625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3663.4599609375
2020-12-11,3663.4599609375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3647.489990234375
2020-12-14,3647.489990234375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3694.6201171875
2020-12-15,3694.6201171875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3701.169921875
2020-12-16,3701.169921875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3722.47998046875
2020-12-17,3722.47998046875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3709.409912109375
2020-12-18,3709.409912109375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3694.919921875
2020-12-21,3694.919921875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3687.260009765625
2020-12-22,3687.260009765625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3690.010009765625
2020-12-23,3690.010009765625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3703.06005859375
2020-12-24,3703.06005859375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3735.360107421875
2020-12-28,3735.360107421875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3727.0400390625
2020-12-29,3727.0400390625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3732.0400390625
2020-12-30,3732.0400390625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3756.070068359375
2020-12-31,3756.070068359375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3700.64990234375
2021-01-04,3700.64990234375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3726.860107421875
2021-01-05,3726.860107421875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3748.139892578125
2021-01-06,3748.139892578125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3803.7900390625
2021-01-07,3803.7900390625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3824.679931640625
2021-01-08,3824.679931640625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3799.610107421875
2021-01-11,3799.610107421875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3801.18994140625
2021-01-12,3801.18994140625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3809.840087890625
2021-01-13,3809.840087890625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3795.5400390625
2021-01-14,3795.5400390625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3768.25
2021-01-15,3768.25,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3798.909912109375
2021-01-19,3798.909912109375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3851.85009765625
2021-01-20,3851.85009765625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3853.070068359375
2021-01-21,3853.070068359375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3841.469970703125
2021-01-22,3841.469970703125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3855.360107421875
2021-01-25,3855.360107421875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3849.6201171875
2021-01-26,3849.6201171875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3750.77001953125
2021-01-27,3750.77001953125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3787.3798828125
2021-01-28,3787.3798828125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3714.239990234375
2021-01-29,3714.239990234375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3773.860107421875
2021-02-01,3773.860107421875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3826.31005859375
2021-02-02,3826.31005859375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3830.169921875
2021-02-03,3830.169921875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3871.739990234375
2021-02-04,3871.739990234375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3886.830078125
2021-02-05,3886.830078125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3915.590087890625
2021-02-08,3915.590087890625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3911.22998046875
2021-02-09,3911.22998046875,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3909.8798828125
2021-02-10,3909.8798828125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3916.3798828125
2021-02-11,3916.3798828125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3934.830078125
2021-02-12,3934.830078125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3932.590087890625
2021-02-16,3932.590087890625,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3931.330078125
2021-02-17,3931.330078125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3913.969970703125
2021-02-18,3913.969970703125,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3906.7099609375
2021-02-19,3906.7099609375,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3876.5
2021-02-22,3876.5,3569.815361976626,305.22613811492937,28.123626342726443,-17.205780029296932,-6.703150775299667,1.6396827697753917,0.23533181769502692,0.29156112670898443,0.1467222833856994,3881.3701171875
